 10423   4708   4741 0.177092E-04 0.110184E-03 0.177092E-04 0.441415E-13 0.288085E-13
 10424   4708   5117 0.177033E-04 0.123624E-03 0.100000E-04 0.135820E-13 0.903133E-14
 10425   4709   4851 0.650860E-04 0.109373E-04 0.100000E-04 0.261939E-13 0.215651E-14
 10426   4709   4742 0.121931E-04 0.406080E-04 0.200000E-04 0.247387E-13 0.267897E-13
 10427   4709   5269 0.621613E-04 0.103907E-03 0.100000E-04 0.237685E-13 0.000000E+00
 10428   4710   4877 0.989456E-04 0.136207E-03 0.100000E-04 0.198879E-13 0.629603E-15
 10429   4710   4777 0.762344E-04 0.664090E-04 0.100000E-04 0.310446E-13 0.771636E-14
 10430   4710   4971 0.400366E-04 0.440834E-04 0.235832E-04 0.388058E-13 0.149795E-13
 10431   4711   4927 0.239202E-04 0.114270E-03 0.144532E-04 0.179476E-13 0.254469E-14
 10432   4711   5056 0.502451E-04 0.875259E-04 0.128942E-04 0.286193E-13 0.546905E-15
 10433   4712   5057 0.425984E-04 0.990591E-04 0.100000E-04 0.679099E-14 0.965052E-16
 10434   4712   4854 0.573826E-04 0.461956E-04 0.100000E-04 0.164924E-13 0.199521E-15
 10435   4714   4820 0.293788E-04 0.116051E-04 0.173257E-04 0.611191E-13 0.266190E-13
 10436   4714   5122 0.319197E-04 0.940950E-04 0.100000E-04 0.135820E-13 0.160352E-15
 10437   4715   4823 0.118606E-04 0.529726E-04 0.100000E-04 0.339551E-13 0.845888E-15
 10438   4634   5168 0.434625E-04 0.107472E-03 0.100000E-04 0.417162E-13 0.181329E-14
 10439   4717   4856 0.120759E-04 0.179241E-04 0.200000E-04 0.164924E-13 0.520603E-14
 10440   4717   5092 0.215526E-04 0.126877E-03 0.100000E-04 0.892532E-13 0.362342E-14
 10441   4718   4786 0.204565E-04 0.105337E-04 0.200000E-04 0.485070E-15 0.000000E+00
 10442   4719   4891 0.557353E-04 0.567392E-04 0.100000E-04 0.358953E-13 0.109873E-13
 10443   4719   4827 0.507107E-04 0.100000E-04 0.100000E-04 0.218282E-13 0.868270E-14
 10444   4588   4892 0.963514E-04 0.229324E-04 0.200000E-04 0.388058E-14 0.301103E-15
 10445   4720   4894 0.341733E-04 0.179377E-04 0.200000E-04 0.776116E-14 0.303766E-14
 10446   4721   4944 0.138633E-04 0.301679E-04 0.200000E-04 0.329849E-13 0.441716E-13
 10447   4558   5175 0.141245E-03 0.100000E-04 0.100000E-04 0.649995E-13 0.290736E-14
 10448   4558   5281 0.152123E-03 0.217244E-04 0.100000E-04 0.572382E-13 0.122983E-13
 10449   4558   4642 0.466406E-04 0.113653E-03 0.100000E-04 0.247387E-13 0.104723E-13
 10450   4558   5174 0.645346E-04 0.150187E-03 0.100000E-04 0.970145E-13 0.163716E-12
 10451   4722   4831 0.351147E-04 0.546449E-04 0.127099E-04 0.601491E-13 0.309920E-13
 10452   4723   4757 0.100000E-04 0.850432E-04 0.172065E-04 0.630595E-14 0.820913E-15
 10453   4723   4724 0.105524E-04 0.522487E-04 0.100000E-04 0.504474E-13 0.144372E-13
 10454   4724   4757 0.100000E-04 0.101690E-03 0.198399E-04 0.232834E-13 0.514432E-14
 10455   4724   5028 0.626602E-04 0.355063E-04 0.100000E-04 0.674252E-13 0.185710E-13
 10456   4724   4832 0.237221E-04 0.706809E-04 0.100000E-04 0.295894E-13 0.868845E-14
 10457   4725   4952 0.176452E-04 0.606723E-04 0.100000E-04 0.174626E-13 0.287457E-14
 10458   4726   4901 0.416441E-04 0.100000E-04 0.100000E-04 0.329849E-13 0.601200E-14
 10459   4726   4902 0.537367E-04 0.368388E-04 0.260435E-04 0.276491E-13 0.143238E-13
 10460   4727   4992 0.100000E-04 0.584370E-04 0.170030E-04 0.252722E-12 0.105336E-12
 10461   4728   4905 0.514278E-04 0.329120E-04 0.100000E-04 0.130484E-12 0.164035E-14
 10462   4728   4994 0.333514E-04 0.366486E-04 0.200000E-04 0.378356E-13 0.187489E-13
 10463   4728   4995 0.396831E-04 0.691579E-04 0.200000E-04 0.310446E-13 0.599908E-14
 10464   4728   4906 0.163783E-04 0.673337E-04 0.142675E-04 0.101380E-12 0.210261E-14
 10465   4729   5033 0.350582E-04 0.103602E-03 0.100000E-04 0.184327E-13 0.344470E-14
 10466   4729   4763 0.308596E-04 0.219414E-04 0.200000E-04 0.271640E-13 0.167105E-14
 10467   4729   4958 0.271092E-04 0.615186E-04 0.200000E-04 0.271640E-13 0.201200E-14
 10468   4730   4567 0.139076E-04 0.448325E-04 0.200000E-04 0.703356E-13 0.260617E-13
 10469   4730   4997 0.161052E-04 0.666310E-04 0.100000E-04 0.601491E-13 0.581661E-13
 10470   4567   5141 0.721890E-04 0.947291E-04 0.100000E-04 0.116417E-12 0.376270E-14
 10471   4480   5144 0.139999E-03 0.341201E-04 0.100000E-04 0.945888E-13 0.748807E-14
 10472   4480   5256 0.131692E-03 0.704399E-04 0.100000E-04 0.207126E-12 0.977942E-13
 10473   4731   4692 0.299683E-04 0.287718E-04 0.200000E-04 0.451117E-13 0.452110E-13
 10474   4731   4767 0.100000E-04 0.699086E-04 0.170449E-04 0.388058E-13 0.463270E-13
 10475   4731   5187 0.313390E-04 0.147075E-03 0.100000E-04 0.281342E-13 0.318534E-14
 10476   4732   4869 0.149097E-04 0.126748E-03 0.100000E-04 0.907085E-13 0.485919E-14
 10477   4732   5076 0.100000E-04 0.948913E-04 0.100000E-04 0.509327E-13 0.105677E-13
 10478   4733   4839 0.561879E-04 0.111013E-03 0.100000E-04 0.659700E-13 0.132009E-14
 10479   4733   4737 0.765917E-04 0.239409E-04 0.117171E-04 0.489922E-13 0.395273E-14
 10480   4733   5038 0.934020E-04 0.190725E-04 0.100000E-04 0.417162E-13 0.173273E-14
 10481   4734   4736 0.338983E-04 0.100000E-04 0.135473E-04 0.101865E-13 0.680742E-15
 10482   4734   4808 0.182843E-04 0.100000E-04 0.141421E-04 0.126119E-13 0.382564E-14
 10483   4734   5189 0.104029E-03 0.502880E-04 0.100000E-04 0.422012E-13 0.192118E-13
 10484   4735   4915 0.865806E-04 0.652835E-04 0.100000E-04 0.358953E-13 0.474038E-14
 10485   4735   5150 0.122589E-03 0.714959E-04 0.180474E-04 0.140671E-13 0.312736E-15
 10486   4735   5154 0.118964E-03 0.325914E-04 0.100000E-04 0.203730E-13 0.163668E-14
 10487   4735   5413 0.703413E-04 0.104591E-03 0.100000E-04 0.616043E-13 0.423026E-14
 10488   4735   5192 0.885865E-04 0.514135E-04 0.100000E-04 0.441415E-13 0.167389E-13
 10489   4735   5108 0.379184E-04 0.163032E-03 0.100000E-04 0.295894E-13 0.302182E-13
 10490   4735   5373 0.128851E-03 0.111489E-04 0.100000E-04 0.606339E-13 0.442613E-13
 10491   4736   4808 0.100000E-04 0.100000E-04 0.100000E-04 0.552983E-13 0.146501E-13
 10492   4737   4839 0.679270E-04 0.124676E-03 0.200000E-04 0.776116E-14 0.183384E-14
 10493   4739   4916 0.561134E-04 0.121698E-04 0.194666E-04 0.465669E-13 0.147053E-13
 10494   4739   4873 0.442449E-04 0.450078E-04 0.132169E-04 0.147462E-12 0.710933E-14
 10495   4740   4875 0.121400E-04 0.705961E-04 0.100000E-04 0.591787E-13 0.148525E-14
 10496   4541   4967 0.471022E-04 0.377787E-04 0.200000E-04 0.305596E-13 0.143799E-13
 10497   4541   5115 0.705366E-04 0.849927E-04 0.100000E-04 0.198879E-13 0.000000E+00
 10498   4742   4814 0.100000E-04 0.259136E-04 0.140864E-04 0.184327E-13 0.704334E-14
 10499   4743   4927 0.314563E-04 0.931661E-04 0.146614E-04 0.218282E-13 0.328925E-14
 10500   4743   5085 0.169496E-04 0.875056E-04 0.100000E-04 0.106716E-13 0.408450E-14
 10501   4744   5009 0.913415E-04 0.446038E-04 0.100000E-04 0.358953E-13 0.105344E-14
 10502   4744   5087 0.109988E-04 0.943268E-04 0.100000E-04 0.926489E-13 0.663332E-14
 10503   4745   4879 0.157975E-04 0.790834E-04 0.100000E-04 0.645148E-13 0.347536E-13
 10504   4745   4972 0.759349E-04 0.203667E-04 0.100000E-04 0.921637E-13 0.320105E-14
 10505   4625   5011 0.673151E-04 0.100000E-04 0.132387E-04 0.189178E-13 0.303975E-14
 10506   4746   4747 0.195808E-04 0.418335E-04 0.100000E-04 0.873128E-14 0.494811E-14
 10507   4746   4855 0.200000E-04 0.200000E-04 0.200000E-04 0.727608E-14 0.255071E-14
 10508   4746   4976 0.253904E-04 0.400496E-04 0.200000E-04 0.145522E-13 0.351148E-14
 10509   4747   5017 0.138530E-04 0.751419E-04 0.100000E-04 0.354103E-13 0.914780E-14
 10510   4748   4784 0.119595E-04 0.898438E-04 0.100000E-04 0.616043E-13 0.301760E-14
 10511   4748   4937 0.100000E-04 0.482080E-04 0.172903E-04 0.489922E-13 0.415980E-13
 10512   4749   4939 0.497853E-04 0.109254E-04 0.100000E-04 0.140671E-13 0.544144E-15
 10513   4750   4856 0.100000E-04 0.310606E-04 0.172489E-04 0.286193E-13 0.364974E-13
 10514   4751   5064 0.368568E-04 0.243835E-04 0.200000E-04 0.950741E-13 0.897655E-13
 10515   4752   4982 0.192148E-04 0.117754E-04 0.200000E-04 0.111567E-13 0.223350E-14
 10516   4588   4827 0.119359E-03 0.122982E-04 0.200000E-04 0.130969E-13 0.191855E-15
 10517   4642   5025 0.303280E-04 0.784154E-04 0.100000E-04 0.227984E-13 0.116191E-13
 10518   4753   4829 0.827324E-04 0.469100E-04 0.100000E-04 0.438020E-12 0.190607E-13
 10519   4753   4756 0.415236E-04 0.780912E-04 0.100000E-04 0.577235E-13 0.181343E-13
 10520   4754   4985 0.481783E-04 0.538872E-04 0.200000E-04 0.358953E-13 0.232504E-14
 10521   4755   4791 0.127722E-04 0.687954E-04 0.127722E-04 0.999249E-13 0.883359E-14
 10522   4756   4758 0.362608E-04 0.113376E-03 0.119184E-04 0.582087E-14 0.000000E+00
 10523   4759   4834 0.321947E-04 0.414159E-04 0.129919E-04 0.616043E-13 0.335824E-14
 10524   4759   4801 0.300051E-04 0.917694E-04 0.200000E-04 0.480221E-13 0.493730E-15
 10525   4760   5068 0.209688E-04 0.130895E-03 0.100000E-04 0.727608E-13 0.279041E-13
 10526   4761   4993 0.130825E-04 0.104532E-03 0.108383E-04 0.960440E-13 0.982629E-13
 10527   4761   4991 0.208260E-04 0.740550E-04 0.100000E-04 0.640295E-13 0.103447E-12
 10528   4656   5068 0.126032E-03 0.331323E-04 0.200000E-04 0.368655E-13 0.132422E-14
 10529   4656   5139 0.348209E-04 0.915609E-04 0.100000E-04 0.586939E-13 0.931590E-14
 10530   4762   5071 0.113541E-03 0.557414E-04 0.230717E-04 0.198879E-13 0.780069E-15
 10531   4762   5070 0.516155E-04 0.142104E-04 0.236169E-04 0.970145E-14 0.289150E-14
 10532   4762   4867 0.144376E-04 0.904536E-04 0.100000E-04 0.994397E-13 0.101203E-12
 10533   4762   5140 0.532359E-04 0.100471E-03 0.100000E-04 0.160074E-13 0.401517E-14
 10534   4763   5103 0.137719E-04 0.138709E-03 0.100000E-04 0.101865E-13 0.834439E-15
 10535   4763   4958 0.162290E-04 0.837710E-04 0.100000E-04 0.203730E-13 0.269793E-14
 10536   4764   4801 0.123055E-04 0.123640E-03 0.100000E-04 0.179476E-13 0.204051E-14
 10537   4764   4999 0.161759E-04 0.101887E-03 0.100000E-04 0.295894E-13 0.163367E-14
 10538   4661   4868 0.661442E-04 0.100000E-04 0.138558E-04 0.606339E-13 0.325846E-13
 10539   4661   5075 0.233148E-04 0.784886E-04 0.100000E-04 0.533579E-13 0.110919E-12
 10540   4765   5107 0.111270E-04 0.159428E-03 0.100000E-04 0.819772E-13 0.284146E-13
 10541   4765   5036 0.409388E-04 0.273788E-04 0.200000E-04 0.436565E-13 0.107001E-12
 10542   4693   5150 0.825702E-04 0.480950E-04 0.200000E-04 0.198879E-13 0.680085E-14
 10543   4767   5152 0.745225E-04 0.105451E-03 0.175110E-04 0.344401E-13 0.222752E-14
 10544   4767   5002 0.346671E-04 0.287159E-04 0.226403E-04 0.194029E-13 0.284671E-14
 10545   4768   5190 0.111221E-04 0.102571E-03 0.100000E-04 0.145522E-13 0.232015E-14
 10546   4738   4807 0.518278E-04 0.230405E-04 0.200000E-04 0.162014E-12 0.156371E-13
 10547   4738   5340 0.684393E-04 0.160308E-03 0.100000E-04 0.116902E-12 0.816217E-13
 10548   4738   5111 0.826342E-04 0.173658E-04 0.200000E-04 0.189178E-13 0.420439E-14
 10549   4738   4843 0.730534E-04 0.281902E-04 0.200000E-04 0.116417E-13 0.179695E-14
 10550   4738   5374 0.120527E-03 0.706599E-04 0.200000E-04 0.727608E-14 0.427822E-14
 10551   4769   4911 0.110693E-04 0.115678E-03 0.100000E-04 0.392908E-13 0.143364E-14
 10552   4769   5005 0.318335E-04 0.195808E-04 0.200000E-04 0.519027E-13 0.187144E-14
 10553   4770   5155 0.567054E-04 0.107076E-03 0.100000E-04 0.130969E-13 0.000000E+00
 10554   4770   5114 0.173784E-04 0.157982E-03 0.130537E-04 0.197909E-12 0.259898E-14
 10555   4666   5195 0.449246E-04 0.172011E-03 0.100000E-04 0.519027E-13 0.137828E-13
 10556   4771   5007 0.244710E-04 0.664344E-04 0.200000E-04 0.557835E-13 0.174098E-13
 10557   4772   5193 0.871064E-04 0.502028E-04 0.100000E-04 0.300745E-13 0.163645E-14
 10558   4772   5157 0.271705E-04 0.988443E-04 0.100000E-04 0.737307E-13 0.516489E-14
 10559   4774   5044 0.113950E-03 0.120649E-04 0.100000E-04 0.974992E-13 0.178882E-13
 10560   4774   5045 0.345672E-04 0.117914E-03 0.100000E-04 0.334700E-13 0.684481E-14
 10561   4776   4922 0.111131E-03 0.938107E-04 0.100000E-04 0.548131E-13 0.456299E-13
 10562   4776   5160 0.121073E-04 0.134737E-03 0.100000E-04 0.109141E-12 0.582111E-13
 10563   4776   5267 0.334177E-04 0.907464E-04 0.100000E-04 0.601491E-13 0.388308E-13
 10564   4776   5009 0.447254E-04 0.111708E-03 0.100000E-04 0.378356E-13 0.821293E-14
 10565   4777   4849 0.199575E-04 0.335272E-04 0.200000E-04 0.499622E-13 0.383660E-13
 10566   4777   5116 0.199603E-04 0.945759E-04 0.200000E-04 0.475370E-13 0.577520E-13
 10567   4778   4779 0.279645E-04 0.191175E-04 0.200000E-04 0.766416E-13 0.115231E-14
 10568   4779   4878 0.220681E-04 0.179399E-04 0.240232E-04 0.446266E-13 0.122036E-13
 10569   4779   5012 0.437136E-04 0.770532E-04 0.100000E-04 0.625743E-13 0.535486E-13
 10570   4779   5465 0.821317E-04 0.155751E-03 0.129163E-04 0.776116E-14 0.122605E-15
 10571   4779   5118 0.105556E-03 0.361013E-04 0.100000E-04 0.882833E-13 0.105582E-13
 10572   4780   4968 0.711238E-04 0.103538E-03 0.100000E-04 0.528731E-13 0.260283E-13
 10573   4780   5234 0.733972E-04 0.993594E-04 0.100000E-04 0.150372E-13 0.171977E-15
 10574   4780   5010 0.221828E-04 0.100000E-04 0.168070E-04 0.397759E-13 0.337010E-14
 10575   4780   5086 0.766462E-04 0.177569E-04 0.100000E-04 0.349252E-13 0.130744E-13
 10576   4780   4816 0.681657E-04 0.122084E-03 0.100000E-04 0.407460E-13 0.200489E-14
 10577   4782   5121 0.362915E-04 0.437086E-04 0.100000E-04 0.223133E-13 0.530300E-14
 10578   4782   5058 0.738083E-04 0.100000E-04 0.100000E-04 0.137760E-12 0.254340E-13
 10579   4783   4974 0.123882E-03 0.110322E-04 0.100000E-04 0.645148E-13 0.576570E-14
 10580   4783   4880 0.969424E-04 0.656843E-04 0.100000E-04 0.198879E-13 0.580728E-15
 10581   4783   5059 0.364534E-04 0.405002E-04 0.200000E-04 0.645148E-13 0.907220E-13
 10582   4783   5091 0.463143E-04 0.545162E-04 0.200000E-04 0.596639E-13 0.263411E-13
 10583   4784   5019 0.368244E-04 0.186740E-04 0.200000E-04 0.659700E-13 0.320208E-13
 10584   4785   5060 0.389323E-04 0.966698E-04 0.100000E-04 0.926489E-13 0.693222E-13
 10585   4785   5276 0.628855E-04 0.112587E-03 0.100000E-04 0.147947E-12 0.145724E-12
 10586   4785   4826 0.897246E-04 0.444975E-04 0.100000E-04 0.659700E-13 0.569581E-14
 10587   4786   4826 0.331223E-04 0.379821E-04 0.200000E-04 0.436565E-13 0.809284E-14
 10588   4786   4940 0.192893E-04 0.107107E-04 0.200000E-04 0.485070E-15 0.000000E+00
 10589   4787   4942 0.167758E-04 0.836778E-04 0.100000E-04 0.147462E-12 0.141794E-14
 10590   4787   4789 0.753602E-04 0.898539E-04 0.100000E-04 0.873128E-14 0.000000E+00
 10591   4787   5130 0.556837E-04 0.155901E-03 0.100000E-04 0.237685E-13 0.260502E-14
 10592   4788   5065 0.137163E-04 0.103170E-03 0.100000E-04 0.708203E-13 0.351243E-13
 10593   4788   4893 0.154135E-04 0.480712E-04 0.100000E-04 0.795516E-13 0.354076E-14
 10594   4789   4896 0.100000E-04 0.307923E-04 0.166534E-04 0.494775E-13 0.708951E-13
 10595   4790   4946 0.449778E-04 0.875002E-04 0.100000E-04 0.237685E-13 0.299511E-14
 10596   4790   4982 0.282955E-04 0.126932E-03 0.100000E-04 0.417162E-13 0.599655E-14
 10597   4790   5439 0.104785E-03 0.208620E-04 0.100000E-04 0.616043E-13 0.159052E-13
 10598   4790   5478 0.100511E-03 0.210184E-04 0.100000E-04 0.485070E-15 0.000000E+00
 10599   4791   5176 0.393681E-04 0.120926E-03 0.100000E-04 0.118357E-12 0.378610E-13
 10600   4791   4829 0.425078E-04 0.100000E-04 0.145743E-04 0.181902E-12 0.448597E-13
 10601   4791   5095 0.694118E-04 0.116622E-04 0.116622E-04 0.113992E-12 0.124850E-12
 10602   4792   4860 0.117057E-04 0.918725E-04 0.100000E-04 0.601491E-13 0.451924E-15
 10603   4792   4831 0.100000E-04 0.100000E-04 0.174166E-04 0.339551E-13 0.336295E-13
 10604   4794   4987 0.405338E-04 0.982884E-04 0.383783E-04 0.305596E-13 0.110095E-14
 10605   4794   5067 0.465114E-04 0.404422E-04 0.100000E-04 0.114962E-12 0.115568E-14
 10606   4794   4900 0.227903E-04 0.115196E-03 0.100000E-04 0.727608E-14 0.519371E-15
 10607   4795   4898 0.255016E-04 0.775652E-04 0.333151E-04 0.344401E-13 0.801374E-14
 10608   4796   4863 0.108069E-04 0.101259E-03 0.100000E-04 0.383207E-13 0.163887E-13
 10609   4796   4899 0.100000E-04 0.384461E-04 0.171283E-04 0.378356E-13 0.143934E-14
 10610   4796   5068 0.188364E-04 0.135480E-03 0.100000E-04 0.106716E-13 0.957397E-15
 10611   4797   5178 0.100000E-04 0.150587E-03 0.100000E-04 0.276491E-13 0.245309E-13
 10612   4797   4798 0.100000E-04 0.117644E-04 0.194667E-04 0.218282E-13 0.206105E-13
 10613   4798   5330 0.143275E-04 0.166338E-03 0.101221E-04 0.291043E-13 0.237918E-14
 10614   4799   5249 0.730568E-04 0.836764E-04 0.100000E-04 0.601491E-13 0.594867E-14
 10615   4799   5069 0.848144E-04 0.209440E-04 0.100000E-04 0.892532E-13 0.276423E-13
 10616   4799   4862 0.481705E-04 0.100259E-03 0.100000E-04 0.339551E-13 0.408741E-14
 10617   4800   4902 0.197784E-04 0.540299E-04 0.200000E-04 0.417162E-13 0.268811E-14
 10618   4800   4900 0.166368E-04 0.266088E-04 0.200000E-04 0.295894E-13 0.113304E-13
 10619   4802   4993 0.137069E-04 0.131016E-03 0.137069E-04 0.247387E-13 0.106089E-14
 10620   4802   4997 0.110851E-04 0.139539E-03 0.100000E-04 0.194029E-13 0.444107E-14
 10621   4802   5072 0.120470E-04 0.722928E-04 0.100000E-04 0.426863E-13 0.153173E-13
 10622   4803   4904 0.306380E-04 0.583570E-04 0.100000E-04 0.291043E-13 0.223902E-14
 10623   4803   4956 0.100000E-04 0.212353E-04 0.197549E-04 0.140671E-13 0.723119E-15
 10624   4804   4838 0.100000E-04 0.104097E-03 0.100000E-04 0.150372E-13 0.225364E-14
 10625   4804   4806 0.375841E-04 0.664334E-04 0.100000E-04 0.111567E-13 0.000000E+00
 10626   4804   5254 0.136078E-04 0.111570E-03 0.115701E-04 0.873128E-14 0.895087E-15
 10627   4805   4959 0.120672E-04 0.450148E-04 0.100000E-04 0.887680E-13 0.360467E-14
 10628   4805   5077 0.398779E-04 0.605380E-04 0.200000E-04 0.101865E-13 0.189627E-14
 10629   4806   4909 0.109687E-04 0.490313E-04 0.100000E-04 0.291043E-13 0.164700E-13
 10630   4806   5035 0.190658E-04 0.521746E-04 0.100000E-04 0.261939E-13 0.606736E-14
 10631   4692   4767 0.295390E-04 0.364842E-04 0.200000E-04 0.116417E-13 0.255043E-14
 10632   4692   5291 0.113769E-04 0.124568E-03 0.100000E-04 0.402610E-13 0.267400E-13
 10633   4807   5153 0.705839E-04 0.142970E-04 0.200000E-04 0.329849E-13 0.212474E-13
 10634   4808   5264 0.111458E-04 0.124456E-03 0.100000E-04 0.198879E-13 0.165841E-14
 10635   4809   4869 0.222228E-04 0.157777E-03 0.100000E-04 0.824624E-14 0.914116E-16
 10636   4809   4841 0.316973E-04 0.791332E-04 0.100000E-04 0.106716E-13 0.371242E-15
 10637   4809   5004 0.100000E-04 0.352090E-04 0.139518E-04 0.344401E-13 0.325006E-14
 10638   4666   4871 0.532605E-04 0.760233E-04 0.100000E-04 0.795516E-13 0.158621E-13
 10639   4666   5003 0.628513E-04 0.114885E-04 0.200000E-04 0.533579E-13 0.117855E-13
 10640   4811   5081 0.236356E-04 0.905534E-04 0.236516E-04 0.349252E-13 0.234877E-13
 10641   4811   5113 0.491330E-04 0.491330E-04 0.225645E-04 0.412311E-13 0.123064E-13
 10642   4705   4919 0.592162E-04 0.171200E-03 0.100000E-04 0.465669E-13 0.140808E-13
 10643   4705   5302 0.559089E-04 0.132837E-03 0.100000E-04 0.533579E-14 0.297984E-15
 10644   4812   4846 0.111118E-04 0.888882E-04 0.100000E-04 0.785816E-13 0.367352E-13
 10645   4812   5158 0.624060E-04 0.333524E-04 0.200000E-04 0.281342E-13 0.162545E-13
 10646   4741   5084 0.284267E-04 0.896358E-04 0.100000E-04 0.921637E-13 0.224832E-13
 10647   4741   5228 0.360161E-04 0.957584E-04 0.100000E-04 0.117873E-12 0.743816E-13
 10648   4813   5051 0.100000E-04 0.408276E-04 0.100000E-04 0.121268E-13 0.143541E-14
 10649   4814   5084 0.182035E-04 0.125419E-03 0.100000E-04 0.451117E-13 0.190357E-13
 10650   4814   4927 0.166001E-04 0.296576E-04 0.177735E-04 0.577235E-13 0.100288E-13
 10651   4815   4781 0.270307E-04 0.170005E-04 0.200000E-04 0.135820E-13 0.151078E-13
 10652   4815   5162 0.100000E-04 0.881665E-04 0.100000E-04 0.179476E-13 0.203860E-14
 10653   4816   5053 0.272322E-04 0.139625E-03 0.106253E-04 0.363804E-13 0.257972E-13
 10654   4816   5055 0.195808E-04 0.318335E-04 0.200000E-04 0.383207E-13 0.162289E-13
 10655   4816   5310 0.226446E-04 0.144329E-03 0.144097E-04 0.698503E-13 0.866500E-14
 10656   4817   5124 0.100000E-04 0.143606E-03 0.140243E-04 0.232834E-13 0.153415E-13
 10657   4819   5014 0.245611E-04 0.481750E-04 0.200000E-04 0.441415E-13 0.237607E-13
 10658   4819   4930 0.157527E-04 0.137955E-03 0.100000E-04 0.305596E-13 0.955753E-14
 10659   4819   5055 0.195095E-04 0.973763E-04 0.100000E-04 0.179476E-13 0.998683E-14
 10660   4820   4882 0.212145E-04 0.731140E-04 0.269149E-04 0.334700E-13 0.617450E-14
 10661   4821   4881 0.177184E-04 0.161332E-04 0.200000E-04 0.104291E-12 0.466831E-14
 10662   4822   4975 0.152232E-04 0.418589E-04 0.100000E-04 0.839177E-13 0.127690E-12
 10663   4822   5123 0.155928E-04 0.976956E-04 0.100000E-04 0.572382E-13 0.806632E-14
 10664   4823   4934 0.219672E-04 0.438850E-04 0.122502E-04 0.446266E-13 0.923668E-14
 10665   4823   4887 0.207395E-04 0.874041E-04 0.126868E-04 0.970145E-14 0.238120E-14
 10666   4824   5127 0.377338E-04 0.133734E-03 0.351114E-04 0.128544E-12 0.220772E-12
